Card Set,Number,Player,Team,Seq.
Colossal Materials Super Prime,23,Evan Turner,Portland Trail Blazers,1
Colossal Materials Super Prime,24,George Hill,Milwaukee Bucks,1
Colossal Materials Super Prime,25,Gordon Hayward,Boston Celtics,1
Colossal Materials Super Prime,26,Hassan Whiteside,Miami Heat,1
Colossal Materials Super Prime,27,J.J. Barea,Dallas Mavericks,1
Colossal Materials Super Prime,28,Jamal Crawford,Phoenix Suns,1
Colossal Materials Super Prime,29,Karl-Anthony Towns,Minnesota Timberwolves,1
Colossal Materials Super Prime,30,Lauri Markkanen,Chicago Bulls,1
Colossal Rookie Materials,1,Deandre Ayton,Phoenix Suns,99
Colossal Rookie Materials,2,Marvin Bagley III,Sacramento Kings,99
Colossal Rookie Materials,3,Luka Doncic,Dallas Mavericks,99
Colossal Rookie Materials,4,Jaren Jackson Jr.,Memphis Grizzlies,99
Colossal Rookie Materials,5,Trae Young,Atlanta Hawks,99
Colossal Rookie Materials,6,Mo Bamba,Orlando Magic,99
Colossal Rookie Materials,7,Wendell Carter Jr.,Chicago Bulls,99
Colossal Rookie Materials,8,Collin Sexton,Cleveland Cavaliers,99
Colossal Rookie Materials,9,Kevin Knox,New York Knicks,99
Colossal Rookie Materials,10,Mikal Bridges,Phoenix Suns,99
Colossal Rookie Materials,11,Shai Gilgeous-Alexander,Los Angeles Clippers,99
Colossal Rookie Materials,12,Jerome Robinson,Los Angeles Clippers,99
Colossal Rookie Materials,13,Michael Porter Jr.,Denver Nuggets,99
Colossal Rookie Materials,14,Troy Brown Jr.,Washington Wizards,99
Colossal Rookie Materials,15,Zhaire Smith,Philadelphia 76ers,99
Colossal Rookie Materials,16,Donte DiVincenzo,Milwaukee Bucks,99
Colossal Rookie Materials,17,Lonnie Walker IV,San Antonio Spurs,99
Colossal Rookie Materials,18,Kevin Huerter,Atlanta Hawks,99
Colossal Rookie Materials,19,Josh Okogie,Minnesota Timberwolves,99
Colossal Rookie Materials,20,Grayson Allen,Utah Jazz,99
Colossal Rookie Materials,21,Chandler Hutchison,Chicago Bulls,99
Colossal Rookie Materials,22,Aaron Holiday,Indiana Pacers,99
Colossal Rookie Materials,23,Anfernee Simons,Portland Trail Blazers,99
Colossal Rookie Materials,24,Moritz Wagner,Los Angeles Lakers,99
Colossal Rookie Materials,25,Landry Shamet,Philadelphia 76ers,99
Colossal Rookie Materials,26,Robert Williams III,Boston Celtics,99
Colossal Rookie Materials,27,Jacob Evans III,Golden State Warriors,99
Colossal Rookie Materials,28,Dzanan Musa,Brooklyn Nets,99
Colossal Rookie Materials,29,Omari Spellman,Atlanta Hawks,99
Colossal Rookie Materials,30,Elie Okobo,Phoenix Suns,99
Colossal Rookie Materials,31,Jevon Carter,Memphis Grizzlies,99
Colossal Rookie Materials,32,Jalen Brunson,Dallas Mavericks,99
Colossal Rookie Materials,33,Devonte' Graham,Charlotte Hornets,99
Colossal Rookie Materials,34,Gary Trent Jr.,Portland Trail Blazers,99
Colossal Rookie Materials,35,Bruce Brown,Detroit Pistons,99
Colossal Rookie Materials,36,Allonzo Trier,New York Knicks,99
Colossal Rookie Materials,37,Keita Bates-Diop,Minnesota Timberwolves,99
Colossal Rookie Materials,38,Svi Mykhailiuk,Los Angeles Lakers,99
Colossal Rookie Materials,39,Hamidou Diallo,Oklahoma City Thunder,99
Colossal Rookie Materials,40,Kostas Antetokounmpo,Dallas Mavericks,99
Colossal Rookie Materials Prime,1,Deandre Ayton,Phoenix Suns,25
Colossal Rookie Materials Prime,2,Marvin Bagley III,Sacramento Kings,25
Colossal Rookie Materials Prime,3,Luka Doncic,Dallas Mavericks,25
Colossal Rookie Materials Prime,4,Jaren Jackson Jr.,Memphis Grizzlies,25
Colossal Rookie Materials Prime,5,Trae Young,Atlanta Hawks,25
Colossal Rookie Materials Prime,6,Mo Bamba,Orlando Magic,25
Colossal Rookie Materials Prime,7,Wendell Carter Jr.,Chicago Bulls,25
Colossal Rookie Materials Prime,8,Collin Sexton,Cleveland Cavaliers,25
Colossal Rookie Materials Prime,9,Kevin Knox,New York Knicks,25
Colossal Rookie Materials Prime,10,Mikal Bridges,Phoenix Suns,25
Colossal Rookie Materials Prime,11,Shai Gilgeous-Alexander,Los Angeles Clippers,25
Colossal Rookie Materials Prime,12,Jerome Robinson,Los Angeles Clippers,25
Colossal Rookie Materials Prime,13,Michael Porter Jr.,Denver Nuggets,25
Colossal Rookie Materials Prime,14,Troy Brown Jr.,Washington Wizards,25
Colossal Rookie Materials Prime,15,Zhaire Smith,Philadelphia 76ers,25
Colossal Rookie Materials Prime,16,Donte DiVincenzo,Milwaukee Bucks,25
Colossal Rookie Materials Prime,17,Lonnie Walker IV,San Antonio Spurs,25
Colossal Rookie Materials Prime,18,Kevin Huerter,Atlanta Hawks,25
Colossal Rookie Materials Prime,19,Josh Okogie,Minnesota Timberwolves,25
Colossal Rookie Materials Prime,20,Grayson Allen,Utah Jazz,25
Colossal Rookie Materials Prime,21,Chandler Hutchison,Chicago Bulls,25
Colossal Rookie Materials Prime,22,Aaron Holiday,Indiana Pacers,25
Colossal Rookie Materials Prime,23,Anfernee Simons,Portland Trail Blazers,25
Colossal Rookie Materials Prime,24,Moritz Wagner,Los Angeles Lakers,25
Colossal Rookie Materials Prime,25,Landry Shamet,Philadelphia 76ers,25
Colossal Rookie Materials Prime,26,Robert Williams III,Boston Celtics,25
Colossal Rookie Materials Prime,27,Jacob Evans III,Golden State Warriors,25
Colossal Rookie Materials Prime,28,Dzanan Musa,Brooklyn Nets,25
Colossal Rookie Materials Prime,29,Omari Spellman,Atlanta Hawks,25
Colossal Rookie Materials Prime,30,Elie Okobo,Phoenix Suns,25
Colossal Rookie Materials Prime,31,Jevon Carter,Memphis Grizzlies,25
Colossal Rookie Materials Prime,32,Jalen Brunson,Dallas Mavericks,25
Colossal Rookie Materials Prime,33,Devonte' Graham,Charlotte Hornets,25
Colossal Rookie Materials Prime,34,Gary Trent Jr.,Portland Trail Blazers,25
Colossal Rookie Materials Prime,35,Bruce Brown,Detroit Pistons,25
Colossal Rookie Materials Prime,36,Allonzo Trier,New York Knicks,25
Colossal Rookie Materials Prime,37,Keita Bates-Diop,Minnesota Timberwolves,25
Colossal Rookie Materials Prime,38,Svi Mykhailiuk,Los Angeles Lakers,25
Colossal Rookie Materials Prime,39,Hamidou Diallo,Oklahoma City Thunder,25
Colossal Rookie Materials Prime,40,Kostas Antetokounmpo,Dallas Mavericks,25
Colossal Rookie Materials Super Prime,1,Deandre Ayton,Phoenix Suns,1
Colossal Rookie Materials Super Prime,2,Marvin Bagley III,Sacramento Kings,1
Colossal Rookie Materials Super Prime,3,Luka Doncic,Dallas Mavericks,1
Colossal Rookie Materials Super Prime,4,Jaren Jackson Jr.,Memphis Grizzlies,1
Colossal Rookie Materials Super Prime,5,Trae Young,Atlanta Hawks,1
Colossal Rookie Materials Super Prime,6,Mo Bamba,Orlando Magic,1
Colossal Rookie Materials Super Prime,7,Wendell Carter Jr.,Chicago Bulls,1
Colossal Rookie Materials Super Prime,8,Collin Sexton,Cleveland Cavaliers,1
Colossal Rookie Materials Super Prime,9,Kevin Knox,New York Knicks,1
Colossal Rookie Materials Super Prime,10,Mikal Bridges,Phoenix Suns,1
Colossal Rookie Materials Super Prime,11,Shai Gilgeous-Alexander,Los Angeles Clippers,1
Colossal Rookie Materials Super Prime,12,Jerome Robinson,Los Angeles Clippers,1
Colossal Rookie Materials Super Prime,13,Michael Porter Jr.,Denver Nuggets,1
Colossal Rookie Materials Super Prime,14,Troy Brown Jr.,Washington Wizards,1
Colossal Rookie Materials Super Prime,15,Zhaire Smith,Philadelphia 76ers,1
Colossal Rookie Materials Super Prime,16,Donte DiVincenzo,Milwaukee Bucks,1
Colossal Rookie Materials Super Prime,17,Lonnie Walker IV,San Antonio Spurs,1
Colossal Rookie Materials Super Prime,18,Kevin Huerter,Atlanta Hawks,1
Colossal Rookie Materials Super Prime,19,Josh Okogie,Minnesota Timberwolves,1
Colossal Rookie Materials Super Prime,20,Grayson Allen,Utah Jazz,1
Colossal Rookie Materials Super Prime,21,Chandler Hutchison,Chicago Bulls,1
Colossal Rookie Materials Super Prime,22,Aaron Holiday,Indiana Pacers,1
Colossal Rookie Materials Super Prime,23,Anfernee Simons,Portland Trail Blazers,1
Colossal Rookie Materials Super Prime,24,Moritz Wagner,Los Angeles Lakers,1
Colossal Rookie Materials Super Prime,25,Landry Shamet,Philadelphia 76ers,1
Colossal Rookie Materials Super Prime,26,Robert Williams III,Boston Celtics,1
Colossal Rookie Materials Super Prime,27,Jacob Evans III,Golden State Warriors,1
Colossal Rookie Materials Super Prime,28,Dzanan Musa,Brooklyn Nets,1
Colossal Rookie Materials Super Prime,29,Omari Spellman,Atlanta Hawks,1
Colossal Rookie Materials Super Prime,30,Elie Okobo,Phoenix Suns,1
Colossal Rookie Materials Super Prime,31,Jevon Carter,Memphis Grizzlies,1
Colossal Rookie Materials Super Prime,32,Jalen Brunson,Dallas Mavericks,1
Colossal Rookie Materials Super Prime,33,Devonte' Graham,Charlotte Hornets,1
Colossal Rookie Materials Super Prime,34,Gary Trent Jr.,Portland Trail Blazers,1
Colossal Rookie Materials Super Prime,35,Bruce Brown,Detroit Pistons,1
Colossal Rookie Materials Super Prime,36,Allonzo Trier,New York Knicks,1
Colossal Rookie Materials Super Prime,37,Keita Bates-Diop,Minnesota Timberwolves,1
Colossal Rookie Materials Super Prime,38,Svi Mykhailiuk,Los Angeles Lakers,1
Colossal Rookie Materials Super Prime,39,Hamidou Diallo,Oklahoma City Thunder,1
Colossal Rookie Materials Super Prime,40,Kostas Antetokounmpo,Dallas Mavericks,1
Game Gear Autographs,1,JR Smith,Cleveland Cavaliers,49
Game Gear Autographs,2,Tony Parker,Charlotte Hornets,49
Game Gear Autographs,3,Myles Turner,Indiana Pacers,49
Game Gear Autographs,4,Jayson Tatum,Boston Celtics,99
Game Gear Autographs,5,Eric Bledsoe,Milwaukee Bucks,99
Game Gear Autographs,6,Karl-Anthony Towns,Minnesota Timberwolves,25
Game Gear Autographs,7,Zach LaVine,Chicago Bulls,49
Game Gear Autographs,8,Buddy Hield,Sacramento Kings,49
Game Gear Autographs,10,Kristaps Porzingis,New York Knicks,49
Game Gear Autographs,11,Chris Bosh,Miami Heat,99
Game Gear Autographs,12,Kevin Love,Cleveland Cavaliers,49
Game Gear Autographs,13,Shaun Livingston,Golden State Warriors,99
Game Gear Autographs,14,Donovan Mitchell,Utah Jazz,49
Game Gear Autographs,15,Al Horford,Boston Celtics,49
Game Gear Autographs,16,Dirk Nowitzki,Dallas Mavericks,25
Game Gear Autographs,17,Pascal Siakam,Toronto Raptors,99
Game Gear Autographs,18,Gordon Hayward,Boston Celtics,49
Game Gear Autographs,19,John Collins,Atlanta Hawks,49
Game Gear Autographs,20,Jeremy Lin,Atlanta Hawks,49
Game Gear Autographs,21,Nerlens Noel,Oklahoma City Thunder,99
Game Gear Autographs,23,Terry Rozier,Boston Celtics,99
Game Gear Autographs,24,Joel Embiid,Philadelphia 76ers,49
Game Gear Autographs,25,Nikola Mirotic,New Orleans Pelicans,49
Game Gear Autographs,26,Damian Lillard,Portland Trail Blazers,25
Game Gear Autographs,27,Mike Conley,Memphis Grizzlies,49
Game Gear Autographs,28,Khris Middleton,Milwaukee Bucks,99
Game Gear Autographs,29,Lauri Markkanen,Chicago Bulls,99
Game Gear Autographs,30,LaMarcus Aldridge,San Antonio Spurs,49
Game Gear Autographs,31,Elfrid Payton,New Orleans Pelicans,49
Game Gear Autographs,32,Tim Hardaway Jr.,New York Knicks,49
Game Gear Autographs,33,Reggie Jackson,Detroit Pistons,99
Game Gear Autographs,34,Andrew Wiggins,Minnesota Timberwolves,99
Game Gear Autographs,35,Goran Dragic,Miami Heat,49
Game Gear Autographs,36,Kyrie Irving,Boston Celtics,25
Game Gear Autographs,38,De'Aaron Fox,Sacramento Kings,49
Game Gear Autographs,39,Enes Kanter,New York Knicks,49
Game Gear Autographs,40,Lonzo Ball,Los Angeles Lakers,49
Game Gear Autographs,41,Trevor Ariza,Washington Wizards,49
Game Gear Autographs,43,Gary Harris,Denver Nuggets,99
Game Gear Autographs,44,Giannis Antetokounmpo,Milwaukee Bucks,25
Game Gear Autographs,45,Kyle Kuzma,Los Angeles Lakers,49
Game Gear Autographs,46,Dwyane Wade,Miami Heat,25
Game Gear Autographs,47,Harrison Barnes,Dallas Mavericks,49
Game Gear Autographs,48,Nikola Jokic,Denver Nuggets,49
Game Gear Autographs,50,Isaiah Thomas,Denver Nuggets,49
Game Gear Autographs Prime,1,JR Smith,Cleveland Cavaliers,25
Game Gear Autographs Prime,2,Tony Parker,Charlotte Hornets,25
Game Gear Autographs Prime,3,Myles Turner,Indiana Pacers,25
Game Gear Autographs Prime,4,Jayson Tatum,Boston Celtics,25
Game Gear Autographs Prime,5,Eric Bledsoe,Milwaukee Bucks,25
Game Gear Autographs Prime,6,Karl-Anthony Towns,Minnesota Timberwolves,10
Game Gear Autographs Prime,7,Zach LaVine,Chicago Bulls,25
Game Gear Autographs Prime,8,Buddy Hield,Sacramento Kings,25
Game Gear Autographs Prime,10,Kristaps Porzingis,New York Knicks,25
Game Gear Autographs Prime,11,Chris Bosh,Miami Heat,25
Game Gear Autographs Prime,12,Kevin Love,Cleveland Cavaliers,25
Game Gear Autographs Prime,13,Shaun Livingston,Golden State Warriors,25
Game Gear Autographs Prime,14,Donovan Mitchell,Utah Jazz,25
Game Gear Autographs Prime,15,Al Horford,Boston Celtics,25
Game Gear Autographs Prime,16,Dirk Nowitzki,Dallas Mavericks,10
Game Gear Autographs Prime,17,Pascal Siakam,Toronto Raptors,25
Game Gear Autographs Prime,18,Gordon Hayward,Boston Celtics,25
Game Gear Autographs Prime,19,John Collins,Atlanta Hawks,25
Game Gear Autographs Prime,20,Jeremy Lin,Atlanta Hawks,25
Game Gear Autographs Prime,21,Nerlens Noel,Oklahoma City Thunder,25
Game Gear Autographs Prime,23,Terry Rozier,Boston Celtics,25
Game Gear Autographs Prime,24,Joel Embiid,Philadelphia 76ers,25
Game Gear Autographs Prime,26,Damian Lillard,Portland Trail Blazers,10
Game Gear Autographs Prime,27,Mike Conley,Memphis Grizzlies,25
Game Gear Autographs Prime,28,Khris Middleton,Milwaukee Bucks,25
Game Gear Autographs Prime,29,Lauri Markkanen,Chicago Bulls,25
Game Gear Autographs Prime,30,LaMarcus Aldridge,San Antonio Spurs,25
Game Gear Autographs Prime,31,Elfrid Payton,New Orleans Pelicans,25
Game Gear Autographs Prime,32,Tim Hardaway Jr.,New York Knicks,25
Game Gear Autographs Prime,33,Reggie Jackson,Detroit Pistons,25
Game Gear Autographs Prime,34,Andrew Wiggins,Minnesota Timberwolves,25
Game Gear Autographs Prime,35,Goran Dragic,Miami Heat,25
Game Gear Autographs Prime,36,Kyrie Irving,Boston Celtics,10
Game Gear Autographs Prime,38,De'Aaron Fox,Sacramento Kings,25
Game Gear Autographs Prime,39,Enes Kanter,New York Knicks,25
Game Gear Autographs Prime,40,Lonzo Ball,Los Angeles Lakers,25
Game Gear Autographs Prime,43,Gary Harris,Denver Nuggets,25
Game Gear Autographs Prime,44,Giannis Antetokounmpo,Milwaukee Bucks,10
Game Gear Autographs Prime,45,Kyle Kuzma,Los Angeles Lakers,9
Game Gear Autographs Prime,46,Dwyane Wade,Miami Heat,10
Game Gear Autographs Prime,47,Harrison Barnes,Dallas Mavericks,25
Game Gear Autographs Prime,48,Nikola Jokic,Denver Nuggets,25
Game Gear Autographs Prime,49,Fred VanVleet,Toronto Raptors,25
Game Gear Autographs Prime,50,Isaiah Thomas,Denver Nuggets,10
Game Gear Autographs Super Prime,1,JR Smith,Cleveland Cavaliers,1
Game Gear Autographs Super Prime,2,Tony Parker,Charlotte Hornets,1
Game Gear Autographs Super Prime,3,Myles Turner,Indiana Pacers,1
Game Gear Autographs Super Prime,4,Jayson Tatum,Boston Celtics,1
Game Gear Autographs Super Prime,5,Eric Bledsoe,Milwaukee Bucks,1
Game Gear Autographs Super Prime,6,Karl-Anthony Towns,Minnesota Timberwolves,1
Game Gear Autographs Super Prime,7,Zach LaVine,Chicago Bulls,1
Game Gear Autographs Super Prime,8,Buddy Hield,Sacramento Kings,1
Game Gear Autographs Super Prime,10,Kristaps Porzingis,New York Knicks,1
Game Gear Autographs Super Prime,11,Chris Bosh,Miami Heat,1
Game Gear Autographs Super Prime,12,Kevin Love,Cleveland Cavaliers,1
Game Gear Autographs Super Prime,13,Shaun Livingston,Golden State Warriors,1
Game Gear Autographs Super Prime,14,Donovan Mitchell,Utah Jazz,1
Game Gear Autographs Super Prime,15,Al Horford,Boston Celtics,1
Game Gear Autographs Super Prime,16,Dirk Nowitzki,Dallas Mavericks,1
Game Gear Autographs Super Prime,17,Pascal Siakam,Toronto Raptors,1
Game Gear Autographs Super Prime,18,Gordon Hayward,Boston Celtics,1
Game Gear Autographs Super Prime,19,John Collins,Atlanta Hawks,1
Game Gear Autographs Super Prime,20,Jeremy Lin,Atlanta Hawks,1
Game Gear Autographs Super Prime,21,Nerlens Noel,Oklahoma City Thunder,1
Game Gear Autographs Super Prime,23,Terry Rozier,Boston Celtics,1
Game Gear Autographs Super Prime,24,Joel Embiid,Philadelphia 76ers,1
Game Gear Autographs Super Prime,25,Nikola Mirotic,New Orleans Pelicans,1
Game Gear Autographs Super Prime,26,Damian Lillard,Portland Trail Blazers,1
Game Gear Autographs Super Prime,27,Mike Conley,Memphis Grizzlies,1
Game Gear Autographs Super Prime,28,Khris Middleton,Milwaukee Bucks,1
Game Gear Autographs Super Prime,29,Lauri Markkanen,Chicago Bulls,1
Game Gear Autographs Super Prime,30,LaMarcus Aldridge,San Antonio Spurs,1
Game Gear Autographs Super Prime,31,Elfrid Payton,New Orleans Pelicans,1
Game Gear Autographs Super Prime,32,Tim Hardaway Jr.,New York Knicks,1
Game Gear Autographs Super Prime,33,Reggie Jackson,Detroit Pistons,1
Game Gear Autographs Super Prime,34,Andrew Wiggins,Minnesota Timberwolves,1
Game Gear Autographs Super Prime,35,Goran Dragic,Miami Heat,1
Game Gear Autographs Super Prime,36,Kyrie Irving,Boston Celtics,1
Game Gear Autographs Super Prime,38,De'Aaron Fox,Sacramento Kings,1
Game Gear Autographs Super Prime,39,Enes Kanter,New York Knicks,1
Game Gear Autographs Super Prime,40,Lonzo Ball,Los Angeles Lakers,1
Game Gear Autographs Super Prime,41,Trevor Ariza,Washington Wizards,1
Game Gear Autographs Super Prime,43,Gary Harris,Denver Nuggets,1
Game Gear Autographs Super Prime,44,Giannis Antetokounmpo,Milwaukee Bucks,1
Game Gear Autographs Super Prime,45,Kyle Kuzma,Los Angeles Lakers,1
Game Gear Autographs Super Prime,46,Dwyane Wade,Miami Heat,1
Game Gear Autographs Super Prime,47,Harrison Barnes,Dallas Mavericks,1
Game Gear Autographs Super Prime,48,Nikola Jokic,Denver Nuggets,1
Game Gear Autographs Super Prime,49,Fred VanVleet,Toronto Raptors,1
Game Gear Autographs Super Prime,50,Isaiah Thomas,Denver Nuggets,1
Game Gear,1,Tracy McGrady,Toronto Raptors,99
Game Gear,2,Tim Duncan,San Antonio Spurs,99
Game Gear,3,Taj Gibson,Minnesota Timberwolves,99
Game Gear,4,Rudy Gobert,Utah Jazz,99
Game Gear,5,Rondae Hollis-Jefferson,Brooklyn Nets,99
Game Gear,6,Robert Parish,Boston Celtics,99
Game Gear,7,Reggie Jackson,Detroit Pistons,99
Game Gear,8,Paul Pierce,Brooklyn Nets,99
Game Gear,9,Pau Gasol,San Antonio Spurs,99
Game Gear,10,Pascal Siakam,Toronto Raptors,99
Game Gear,11,Otto Porter Jr.,Washington Wizards,99
Game Gear,12,OG Anunoby,Toronto Raptors,99
Game Gear,13,Nikola Vucevic,Orlando Magic,99
Game Gear,14,Nicolas Batum,Charlotte Hornets,99
Game Gear,15,LaMarcus Aldridge,San Antonio Spurs,99
Game Gear,16,DeMar DeRozan,San Antonio Spurs,99
Game Gear,17,Juan Hernangomez,Denver Nuggets,99
Game Gear,18,Julius Randle,New Orleans Pelicans,99
Game Gear,19,Jusuf Nurkic,Portland Trail Blazers,99
Game Gear,20,Karl-Anthony Towns,Minnesota Timberwolves,99
Game Gear,21,Kawhi Leonard,Toronto Raptors,99
